uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
026badba-0fbd-43b8-a012-330d211eed11,07801887-6ddb-420f-9099-36c6653aaa7e,165905992135214,863472417570759,0.0,344.1416103758,13.388984439864,13.389091770811,52.515647094292,52.515635116807,7.405304272905223,Mapillary,026badba-0fbd-43b8-a012-330d211eed11__07801887-6ddb-420f-9099-36c6653aaa7e
015fa44c-0c1e-403a-a926-70af3f3d1832,34eb2bed-048e-452e-b030-87c9dc8f92ef,691743478206391,382420869694749,0.0,350.44000244141,13.389699860051,13.389831292418,52.51108657372,52.511027149181,11.103612368090863,Mapillary,015fa44c-0c1e-403a-a926-70af3f3d1832__34eb2bed-048e-452e-b030-87c9dc8f92ef
011fbe86-ff90-46ba-9eef-a9caf6952be3,663d1bea-c35c-42fb-9900-2cf553c98245,217940319838700,971660113591910,340.88646277264,346.00792675598,13.388714264772,13.388667977063,52.51789216288,52.517770174578,13.92989959640963,Mapillary,011fbe86-ff90-46ba-9eef-a9caf6952be3__663d1bea-c35c-42fb-9900-2cf553c98245
027fc6d3-96a9-40f5-b5cf-0b8b9e2463b2,ee5d2730-75eb-4f31-bd5d-baf0d1829bb6,1360901844310389,213169340389359,348.15798092225,355.4679813517,13.388446728924,13.388520751061,52.519292378666,52.519386533739,11.616921212644094,Mapillary,027fc6d3-96a9-40f5-b5cf-0b8b9e2463b2__ee5d2730-75eb-4f31-bd5d-baf0d1829bb6
5d8d38ed-9eeb-4f46-8e23-8dea02aca84f,ee5d2730-75eb-4f31-bd5d-baf0d1829bb6,386766929217016,213169340389359,354.07713483835,355.4679813517,13.388430504973,13.388520751061,52.519298261025,52.519386533739,11.573484249821746,Mapillary,5d8d38ed-9eeb-4f46-8e23-8dea02aca84f__ee5d2730-75eb-4f31-bd5d-baf0d1829bb6
836e5d7b-5f0b-402c-8a20-df9f330b83e5,ee5d2730-75eb-4f31-bd5d-baf0d1829bb6,116722037132693,213169340389359,326.79653622079,355.4679813517,13.388488721955,13.388520751061,52.519271985441,52.519386533739,12.927428679076428,Mapillary,836e5d7b-5f0b-402c-8a20-df9f330b83e5__ee5d2730-75eb-4f31-bd5d-baf0d1829bb6
05f8a16c-2196-4dfc-aa0e-1d8831ad2d53,12f45338-1a89-4e5d-baa5-53480cbbfae6,521329088883769,547755296250024,258.71087015244,254.6510231013,13.398999128388,13.399013641801,52.517799670627,52.517721685975,8.731429951536859,Mapillary,05f8a16c-2196-4dfc-aa0e-1d8831ad2d53__12f45338-1a89-4e5d-baa5-53480cbbfae6
6a37e421-3171-4ac1-ab44-e6abf8d8e6a6,c1e519e2-6549-46a2-a293-c1a356cbf129,857842458098697,477065430044953,59.448365837594,60.939782270794,13.402150483145,13.402299179066,52.518759646942,52.518693468863,12.491306482871675,Mapillary,6a37e421-3171-4ac1-ab44-e6abf8d8e6a6__c1e519e2-6549-46a2-a293-c1a356cbf129
04b8e8b6-30c1-4c58-a7fc-3695fc0a2950,259b9b6a-ce67-4fb0-927b-75e649eff428,304633991294561,156371353146483,330.25008327093,331.65789968951,13.401017397943,13.401115993978,52.514412852001,52.514452290762,8.001882298938941,Mapillary,04b8e8b6-30c1-4c58-a7fc-3695fc0a2950__259b9b6a-ce67-4fb0-927b-75e649eff428
158e28e5-058c-42e6-a0f8-7ee6cb8c31a4,41bf278c-1c0f-4821-87c0-cdf3e45b1cc9,940921683143404,325287995681911,156.26158359534,183.61521001349,13.402414442036,13.402577547689,52.516413273225,52.516389058536,11.392657025061128,Mapillary,158e28e5-058c-42e6-a0f8-7ee6cb8c31a4__41bf278c-1c0f-4821-87c0-cdf3e45b1cc9
36b6904d-e9d9-444b-b615-35ebb9a80a4f,e5590dee-7e9c-4a6f-9e9e-4429526aed0e,1475253849489760,936562373744620,34.160064599732,350.25727997574,13.388032745481,13.388115731086,52.521687285568,52.521577322909,13.46717028961189,Mapillary,36b6904d-e9d9-444b-b615-35ebb9a80a4f__e5590dee-7e9c-4a6f-9e9e-4429526aed0e
97718af9-b67f-4449-8e59-999dac67be15,a366bb3e-f857-4def-b9c6-4dafeb367f65,332023668453708,495900791611423,346.70701711538,352.27374885579,13.388365789568,13.388487956322,52.519605106131,52.519620202786,8.458983698471446,Mapillary,97718af9-b67f-4449-8e59-999dac67be15__a366bb3e-f857-4def-b9c6-4dafeb367f65
7026689f-f261-462b-9b77-17ac8de3e68e,7ee56dad-1c29-414b-bec6-d325111983d9,301091034948026,799561984007597,357.17386931042,356.18938345475,13.391571218053,13.391447872828,52.512857939928,52.512945997758,12.88625540549651,Mapillary,7026689f-f261-462b-9b77-17ac8de3e68e__7ee56dad-1c29-414b-bec6-d325111983d9
7cf3d7e5-d11f-430e-8aa4-ffe591983290,f96a46d8-2382-4a19-bb62-9ba3e76b499d,502112390931329,476642660257430,337.02977277619,331.4147036297,13.399400337198,13.399571061113,52.519730606168,52.519748863466,11.762439087469634,Mapillary,7cf3d7e5-d11f-430e-8aa4-ffe591983290__f96a46d8-2382-4a19-bb62-9ba3e76b499d
2f24c42d-1c76-4b1a-bf89-f280bdff29f1,59734fa7-c20f-4052-b967-59833a9a492a,2347200562090985,1440827656269151,329.97237773467,330.13894237865,13.401384759449,13.401467493855,52.513843945435,52.513921030233,10.250475938290213,Mapillary,2f24c42d-1c76-4b1a-bf89-f280bdff29f1__59734fa7-c20f-4052-b967-59833a9a492a
7deb9b98-f0e7-4c66-bdcd-8a9761b122a3,c4929ee3-0578-4ff4-97e7-08ff71f36903,1064937577364947,4587025834660205,29.971497700577,0.0,13.388389572509,13.388544952875,52.518627031041,52.51859157978,11.25820071297379,Mapillary,7deb9b98-f0e7-4c66-bdcd-8a9761b122a3__c4929ee3-0578-4ff4-97e7-08ff71f36903
f277e056-91ed-48a6-9fa9-70ce6dc49062,f9c060a0-3574-4122-a7e9-4eccba132ff8,807003283255656,1193341294470598,351.69104919851,346.28258547223,13.388177254015,13.388070165436,52.521087128142,52.521024425483,10.073223470990575,Mapillary,f277e056-91ed-48a6-9fa9-70ce6dc49062__f9c060a0-3574-4122-a7e9-4eccba132ff8
1081f37b-7111-40bb-b7a5-dd40bf44803e,f9c060a0-3574-4122-a7e9-4eccba132ff8,1003902217016560,1193341294470598,351.93496111623,346.28258547223,13.388159278446,13.388070165436,52.521134407274,52.521024425483,13.648209989908105,Mapillary,1081f37b-7111-40bb-b7a5-dd40bf44803e__f9c060a0-3574-4122-a7e9-4eccba132ff8
9254fe6d-5078-4a85-9194-4d3619cf3d20,f9c060a0-3574-4122-a7e9-4eccba132ff8,523233258857305,1193341294470598,345.94371922671,346.28258547223,13.388165235499,13.388070165436,52.521072064181,52.521024425483,8.349219931318734,Mapillary,9254fe6d-5078-4a85-9194-4d3619cf3d20__f9c060a0-3574-4122-a7e9-4eccba132ff8
015fa44c-0c1e-403a-a926-70af3f3d1832,50b3694f-5306-4db6-9954-58abfa1c36a4,691743478206391,466448651283903,0.0,352.19723013561,13.389699860051,13.389841969794,52.51108657372,52.51107805416,9.692286620377521,Mapillary,015fa44c-0c1e-403a-a926-70af3f3d1832__50b3694f-5306-4db6-9954-58abfa1c36a4
75414c65-6ec2-4dc5-9286-2be1b90276d9,eec39228-558c-411f-8a90-84f9f4f79068,4335459729820061,3905848692861172,352.99827544959,351.75682751812,13.388296053933,13.38838357348,52.519443477218,52.519532128436,11.512685894397872,Mapillary,75414c65-6ec2-4dc5-9286-2be1b90276d9__eec39228-558c-411f-8a90-84f9f4f79068
b5d68160-3116-42f1-a006-cbabe69190f1,eec39228-558c-411f-8a90-84f9f4f79068,1132791357145459,3905848692861172,355.22401659915,351.75682751812,13.388504663418,13.38838357348,52.519496879849,52.519532128436,9.105209151030923,Mapillary,b5d68160-3116-42f1-a006-cbabe69190f1__eec39228-558c-411f-8a90-84f9f4f79068
18ca6031-fa43-4eed-b934-5cf6dae33bd5,eec39228-558c-411f-8a90-84f9f4f79068,156880452980563,3905848692861172,347.35671141567,351.75682751812,13.388489481195,13.38838357348,52.519606614407,52.519532128436,10.969130929166894,Mapillary,18ca6031-fa43-4eed-b934-5cf6dae33bd5__eec39228-558c-411f-8a90-84f9f4f79068
a366bb3e-f857-4def-b9c6-4dafeb367f65,eec39228-558c-411f-8a90-84f9f4f79068,495900791611423,3905848692861172,352.27374885579,351.75682751812,13.388487956322,13.38838357348,52.519620202786,52.519532128436,12.090637951520986,Mapillary,a366bb3e-f857-4def-b9c6-4dafeb367f65__eec39228-558c-411f-8a90-84f9f4f79068
11d9221a-5015-4727-b00a-61d026605229,1c92c854-ee42-43a5-a22c-31ced4785008,940750610005975,137574061699094,326.35547581008,324.37906797538,13.401636478745,13.401536894506,52.513882691996,52.513847996513,7.783407635697178,Mapillary,11d9221a-5015-4727-b00a-61d026605229__1c92c854-ee42-43a5-a22c-31ced4785008
0902262a-02db-4b69-9796-02b71d314a3d,1c92c854-ee42-43a5-a22c-31ced4785008,314386020078087,137574061699094,324.70288380957,324.37906797538,13.401695650878,13.401536894506,52.513827787795,52.513847996513,11.007084424446239,Mapillary,0902262a-02db-4b69-9796-02b71d314a3d__1c92c854-ee42-43a5-a22c-31ced4785008
41720535-ee43-4ef6-b872-59d0ab5836ea,70dbfc4b-3cdc-4e12-a111-b0886238d91d,169374491669843,630103764633283,159.06429735055,144.09707474284,13.401822630034,13.401940453528,52.519774697721,52.519776054479,7.997210054858753,Mapillary,41720535-ee43-4ef6-b872-59d0ab5836ea__70dbfc4b-3cdc-4e12-a111-b0886238d91d
1a4b87b3-4f9d-43ae-9eef-2e9cc9428c7f,5821ef03-9839-4b7c-ac9e-5fc69d20c032,493224538617492,320497102784130,31.861223943064,64.927947676301,13.402819567215,13.402855308698,52.521485889196,52.52136529908,13.632985995579084,Mapillary,1a4b87b3-4f9d-43ae-9eef-2e9cc9428c7f__5821ef03-9839-4b7c-ac9e-5fc69d20c032
217117b5-369f-45c7-b48d-7a3d01fb1a86,3ae37a22-dc22-4590-ab29-577e90044a39,3912662355483641,527686795036641,171.26914141775,174.18688528449,13.390673170763,13.390483622908,52.517716600952,52.517671306347,13.815528737021701,Mapillary,217117b5-369f-45c7-b48d-7a3d01fb1a86__3ae37a22-dc22-4590-ab29-577e90044a39
41d81385-c4ee-40a2-8230-d8d336094fee,4960ddc9-653a-4cce-b6e7-81920a449b58,947654612469454,207526101008847,50.352413468036,59.344986130988,13.402310798496,13.402369813085,52.518837224767,52.518722887829,13.335442445245107,Mapillary,41d81385-c4ee-40a2-8230-d8d336094fee__4960ddc9-653a-4cce-b6e7-81920a449b58
6816418c-eb6b-49b7-9f83-0b82fb17ac54,8c8e5269-a4e2-4431-8428-4f0056e0c545,257645522782946,216550160003945,334.856691697,329.5940107641,13.401830302523,13.401675236808,52.513668044226,52.51370802306,11.425760560735954,Mapillary,6816418c-eb6b-49b7-9f83-0b82fb17ac54__8c8e5269-a4e2-4431-8428-4f0056e0c545
10944d44-1636-4c4d-8c85-7e3df785078f,8c8e5269-a4e2-4431-8428-4f0056e0c545,134785228640229,216550160003945,328.19182059875,329.5940107641,13.401709005875,13.401675236808,52.513796006844,52.51370802306,10.052838053921578,Mapillary,10944d44-1636-4c4d-8c85-7e3df785078f__8c8e5269-a4e2-4431-8428-4f0056e0c545
0902262a-02db-4b69-9796-02b71d314a3d,8c8e5269-a4e2-4431-8428-4f0056e0c545,314386020078087,216550160003945,324.70288380957,329.5940107641,13.401695650878,13.401675236808,52.513827787795,52.51370802306,13.395512913771555,Mapillary,0902262a-02db-4b69-9796-02b71d314a3d__8c8e5269-a4e2-4431-8428-4f0056e0c545
2d8a9f66-b674-49f7-87de-fd0c88b55097,d68b6c6f-90ec-42b3-87b9-0cd9ba779ed3,111000777733269,478821909840230,338.84681713219,359.07725521563,13.391568337805,13.391634344503,52.512198160056,52.512294218065,11.587476029155741,Mapillary,2d8a9f66-b674-49f7-87de-fd0c88b55097__d68b6c6f-90ec-42b3-87b9-0cd9ba779ed3
10ba791f-543c-40b9-9473-3b909188afb6,46da91e5-d4f2-456f-90e5-9d4e36d2e510,179478957479816,963039257786719,333.31849878779,325.64297541074,13.401173410381,13.401340568683,52.514063874792,52.514055589377,11.382619751000304,Mapillary,10ba791f-543c-40b9-9473-3b909188afb6__46da91e5-d4f2-456f-90e5-9d4e36d2e510
0ed91b69-9bde-43e7-bcf4-4b286a43d903,46da91e5-d4f2-456f-90e5-9d4e36d2e510,466527314614964,963039257786719,332.81951154758,325.64297541074,13.401405760992,13.401340568683,52.514120710713,52.514055589377,8.488987104254651,Mapillary,0ed91b69-9bde-43e7-bcf4-4b286a43d903__46da91e5-d4f2-456f-90e5-9d4e36d2e510
306719ef-2e67-4d12-a616-7a217600151f,ba598d33-54bf-4b7e-b78c-41b5a65cd6c5,496478981471806,286028559945666,0.0,350.74096559249,13.389790691301,13.389926303733,52.510563406399,52.51051563588,10.628915642878038,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__ba598d33-54bf-4b7e-b78c-41b5a65cd6c5
a1236568-3ba8-4bdf-82a7-0a7b275cfd14,ba598d33-54bf-4b7e-b78c-41b5a65cd6c5,305589504483609,286028559945666,0.0,350.74096559249,13.38979095133,13.389926303733,52.510555338699,52.51051563588,10.193879441959359,Mapillary,a1236568-3ba8-4bdf-82a7-0a7b275cfd14__ba598d33-54bf-4b7e-b78c-41b5a65cd6c5
5d52e429-f57f-4ed9-93e9-1d14828d36f1,dfa9b185-3d58-4b5e-9cb7-f6baa4ceb55a,5491519397589299,818621265749624,348.29682540034,319.58517236457,13.400196463147,13.400328244378,52.519112288334,52.519063889726,10.438877751570658,Mapillary,5d52e429-f57f-4ed9-93e9-1d14828d36f1__dfa9b185-3d58-4b5e-9cb7-f6baa4ceb55a
411b8b86-d369-4b8e-af98-2cc6fd4b579f,746c5e70-416f-4af9-bff1-4153e2d57a88,462999751430547,197134858895273,16.032770167942,0.0,13.394180573231,13.394055454375,52.522467286398,52.52242469572,9.722988777802598,Mapillary,411b8b86-d369-4b8e-af98-2cc6fd4b579f__746c5e70-416f-4af9-bff1-4153e2d57a88
794d83a4-5447-4531-8ded-c68ffc539089,c3b9a518-d80c-4b99-aae9-ae0bad4caeaa,222796395926856,147796560696333,234.95517131462,225.74312116797,13.403096565279,13.403184200741,52.512632477704,52.512584504139,7.991471195933255,Mapillary,794d83a4-5447-4531-8ded-c68ffc539089__c3b9a518-d80c-4b99-aae9-ae0bad4caeaa
bc5298db-2942-41fd-9cfe-cefe467717b8,c3b9a518-d80c-4b99-aae9-ae0bad4caeaa,290777726122077,147796560696333,250.82191547077,225.74312116797,13.403068040633,13.403184200741,52.512633875954,52.512584504139,9.60876852811556,Mapillary,bc5298db-2942-41fd-9cfe-cefe467717b8__c3b9a518-d80c-4b99-aae9-ae0bad4caeaa
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,02f004be-0d0c-4c7e-a979-201680396b01,215338113477538,1428106844212016,321.68282826508,322.02351105221,13.401411157437,13.401443109203,52.513987063431,52.514062426756,8.659992422499887,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__02f004be-0d0c-4c7e-a979-201680396b01
0dc1bd7d-ddf4-4921-8029-17e01035a2a5,93dbdc72-7814-4982-bd85-170e33af64b7,898212244096903,766631203875194,5.4727574659216,339.82810715453,13.388980983735,13.388878871651,52.51671872184,52.516767603328,8.808961674531632,Mapillary,0dc1bd7d-ddf4-4921-8029-17e01035a2a5__93dbdc72-7814-4982-bd85-170e33af64b7
35ae75fa-ff61-49ec-9b86-073bdfa4af7b,ab97ed66-52ba-4bf1-8090-141905a54857,2770579869899480,525545875120997,342.06043255621,354.51950059525,13.388903336921,13.38897332817,52.516587420105,52.516699089903,13.300312094788307,Mapillary,35ae75fa-ff61-49ec-9b86-073bdfa4af7b__ab97ed66-52ba-4bf1-8090-141905a54857
4bd1ded6-69e1-4574-8e1d-f2ea54ce9f52,80ea9c32-210e-4039-86d7-a3970e5ee277,178044660898144,1182675148839335,268.27459830248,263.64031202017,13.391034355072,13.391065196923,52.511351389767,52.511272835748,8.986279204461736,Mapillary,4bd1ded6-69e1-4574-8e1d-f2ea54ce9f52__80ea9c32-210e-4039-86d7-a3970e5ee277
6a1f68ac-b4f6-4e78-a56c-3f5c13b55829,80ea9c32-210e-4039-86d7-a3970e5ee277,178656950826503,1182675148839335,273.30914950884,263.64031202017,13.390930159937,13.391065196923,52.511355027694,52.511272835748,12.946760205782539,Mapillary,6a1f68ac-b4f6-4e78-a56c-3f5c13b55829__80ea9c32-210e-4039-86d7-a3970e5ee277
118273dc-3621-4e48-930b-8d99965a97d1,19bdba93-bb79-4123-829b-6a85100dfa7e,1003462750057926,966962154054887,0.0,359.9125717117,13.387895830602,13.38805689179,52.521881295107,52.521867680394,11.0339560179933,Mapillary,118273dc-3621-4e48-930b-8d99965a97d1__19bdba93-bb79-4123-829b-6a85100dfa7e
0189bf10-c48a-4b24-8300-5c6a65d7850c,19bdba93-bb79-4123-829b-6a85100dfa7e,310814330589461,966962154054887,0.0,359.9125717117,13.387895735492,13.38805689179,52.521881302794,52.521867680394,11.040466411694132,Mapillary,0189bf10-c48a-4b24-8300-5c6a65d7850c__19bdba93-bb79-4123-829b-6a85100dfa7e
64403495-7207-4ea5-96a9-17e09a0c6963,794d83a4-5447-4531-8ded-c68ffc539089,801861674084991,222796395926856,227.75103408934,234.95517131462,13.403153430134,13.403096565279,52.51253797737,52.512632477704,11.199126110645592,Mapillary,64403495-7207-4ea5-96a9-17e09a0c6963__794d83a4-5447-4531-8ded-c68ffc539089
4c68cb4b-4c9e-4b04-8036-cb49ec6395ea,bd733e7a-780b-4c6e-bd8e-ad276e3490e7,2551460608496861,771260650240000,25.942391963695,349.56718902994,13.388904517198,13.388959357798,52.516727401708,52.516642998774,10.100476248931816,Mapillary,4c68cb4b-4c9e-4b04-8036-cb49ec6395ea__bd733e7a-780b-4c6e-bd8e-ad276e3490e7
81448ee8-68db-4068-919e-a7057bd0bc05,f277e056-91ed-48a6-9fa9-70ce6dc49062,508529663928912,807003283255656,350.64212580526,351.69104919851,13.388093705149,13.388177254015,52.520987008787,52.521087128142,12.498175570157713,Mapillary,81448ee8-68db-4068-919e-a7057bd0bc05__f277e056-91ed-48a6-9fa9-70ce6dc49062
1e0de9bb-7be2-45b4-968f-2bd3b27710a2,f277e056-91ed-48a6-9fa9-70ce6dc49062,1018660848949070,807003283255656,354.37072768055,351.69104919851,13.388066231108,13.388177254015,52.521058214455,52.521087128142,8.192007137360898,Mapillary,1e0de9bb-7be2-45b4-968f-2bd3b27710a2__f277e056-91ed-48a6-9fa9-70ce6dc49062
5571ff5f-53db-4acc-b8a6-9442788694c9,f277e056-91ed-48a6-9fa9-70ce6dc49062,107707174784456,807003283255656,356.48351976238,351.69104919851,13.38807400774,13.388177254015,52.520996918696,52.521087128142,12.239469764745898,Mapillary,5571ff5f-53db-4acc-b8a6-9442788694c9__f277e056-91ed-48a6-9fa9-70ce6dc49062
2f63deff-8175-457d-bd5a-b3788757c9c0,f277e056-91ed-48a6-9fa9-70ce6dc49062,235702124684811,807003283255656,353.7030833541,351.69104919851,13.388061954939,13.388177254015,52.521122842107,52.521087128142,8.775241220485654,Mapillary,2f63deff-8175-457d-bd5a-b3788757c9c0__f277e056-91ed-48a6-9fa9-70ce6dc49062
4fc75a6b-9ee0-4e1c-a101-a5775fa1542e,f277e056-91ed-48a6-9fa9-70ce6dc49062,1735916043286173,807003283255656,350.53630064577,351.69104919851,13.388062867463,13.388177254015,52.52110006191,52.521087128142,7.894565525813216,Mapillary,4fc75a6b-9ee0-4e1c-a101-a5775fa1542e__f277e056-91ed-48a6-9fa9-70ce6dc49062
904836af-0f54-4431-9061-d493d90a009a,f893c4c4-677a-4c0f-9999-75b61a29b5dd,933854994041726,496838171549626,250.8915301366,240.97716009738,13.40316223106,13.403142808167,52.512534806022,52.512649486233,12.825942672168921,Mapillary,904836af-0f54-4431-9061-d493d90a009a__f893c4c4-677a-4c0f-9999-75b61a29b5dd
c3b9a518-d80c-4b99-aae9-ae0bad4caeaa,f893c4c4-677a-4c0f-9999-75b61a29b5dd,147796560696333,496838171549626,225.74312116797,240.97716009738,13.403184200741,13.403142808167,52.512584504139,52.512649486233,7.7558942800181425,Mapillary,c3b9a518-d80c-4b99-aae9-ae0bad4caeaa__f893c4c4-677a-4c0f-9999-75b61a29b5dd
64403495-7207-4ea5-96a9-17e09a0c6963,f893c4c4-677a-4c0f-9999-75b61a29b5dd,801861674084991,496838171549626,227.75103408934,240.97716009738,13.403153430134,13.403142808167,52.51253797737,52.512649486233,12.426136843461602,Mapillary,64403495-7207-4ea5-96a9-17e09a0c6963__f893c4c4-677a-4c0f-9999-75b61a29b5dd
eb314799-e64f-4ab1-98fd-f8f8dc0a58fa,f893c4c4-677a-4c0f-9999-75b61a29b5dd,493495658438383,496838171549626,227.6290072718,240.97716009738,13.403243463503,13.403142808167,52.512620090759,52.512649486233,7.574166362141104,Mapillary,eb314799-e64f-4ab1-98fd-f8f8dc0a58fa__f893c4c4-677a-4c0f-9999-75b61a29b5dd
84cd37f9-7590-4492-beee-652fb0f4ac7a,f893c4c4-677a-4c0f-9999-75b61a29b5dd,189194119725831,496838171549626,250.05119099096,240.97716009738,13.403266147891,13.403142808167,52.512595194816,52.512649486233,10.322864257530489,Mapillary,84cd37f9-7590-4492-beee-652fb0f4ac7a__f893c4c4-677a-4c0f-9999-75b61a29b5dd
11dda33c-a328-43a1-831a-bc76328a1f89,f893c4c4-677a-4c0f-9999-75b61a29b5dd,813519672920666,496838171549626,227.80855875927,240.97716009738,13.403300632477,13.403142808167,52.51265105015,52.512649486233,10.713480402700345,Mapillary,11dda33c-a328-43a1-831a-bc76328a1f89__f893c4c4-677a-4c0f-9999-75b61a29b5dd
2c6aeb97-3d46-438f-a9c2-2fdc50791c5b,f893c4c4-677a-4c0f-9999-75b61a29b5dd,381485309790070,496838171549626,273.90831504547,240.97716009738,13.402977608314,13.403142808167,52.512581950222,52.512649486233,13.497172447347104,Mapillary,2c6aeb97-3d46-438f-a9c2-2fdc50791c5b__f893c4c4-677a-4c0f-9999-75b61a29b5dd
4f6b5e46-90dc-425b-a855-b90a95319e5a,75d4f03c-3ddf-4c52-b5f9-1b06a67f32c9,215305916950011,1189081678208345,308.97701204262,334.54657076127,13.402413535437,13.402397076195,52.519107265172,52.519218538173,12.429271954859301,Mapillary,4f6b5e46-90dc-425b-a855-b90a95319e5a__75d4f03c-3ddf-4c52-b5f9-1b06a67f32c9
59734fa7-c20f-4052-b967-59833a9a492a,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,1440827656269151,195102619158564,330.13894237865,330.02488834655,13.401467493855,13.401431311937,52.513921030233,52.513797511976,13.95894886970052,Mapillary,59734fa7-c20f-4052-b967-59833a9a492a__d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6
06d2ee8e-6017-48a4-b611-405b0859a477,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,2602741773356068,195102619158564,336.94383059717,330.02488834655,13.401492405424,13.401431311937,52.513900665902,52.513797511976,12.20188708897985,Mapillary,06d2ee8e-6017-48a4-b611-405b0859a477__d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6
31bc2755-306c-42bc-8380-675071aa0f15,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,611596326463781,195102619158564,326.36596833824,330.02488834655,13.401504977767,13.401431311937,52.513890097523,52.513797511976,11.449388899512126,Mapillary,31bc2755-306c-42bc-8380-675071aa0f15__d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6
1c92c854-ee42-43a5-a22c-31ced4785008,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,137574061699094,195102619158564,324.37906797538,330.02488834655,13.401536894506,13.401431311937,52.513847996513,52.513797511976,9.104702083645194,Mapillary,1c92c854-ee42-43a5-a22c-31ced4785008__d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6
19860b0a-0055-45d4-b624-1f49ea9a8890,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,3717595391682324,195102619158564,326.90954301425,330.02488834655,13.401550800495,13.401431311937,52.513842058002,52.513797511976,9.504153938369546,Mapillary,19860b0a-0055-45d4-b624-1f49ea9a8890__d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6
d18d0f9a-9c5a-4750-928a-b0c1da8ee518,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,139042031548384,195102619158564,319.06991837026,330.02488834655,13.401558724474,13.401431311937,52.513885908016,52.513797511976,13.095376142090743,Mapillary,d18d0f9a-9c5a-4750-928a-b0c1da8ee518__d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6
